     301      31     0 0.000e+00 0.000e+00 0.000e+00 3.01433135451182636188605e+02 5.246e-01 -4.276e+02 2.147e+01 -1.573e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     301      31     0 0.000e+00 0.000e+00 0.000e+00 3.01433135451200428178709e+02 5.614e-01 4.359e+02 -2.178e+01 4.399e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     302      24     0 0.000e+00 0.000e+00 0.000e+00 3.02196003773378379264614e+02 5.998e-01 -1.980e+02 -3.878e+02 -2.561e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     302      24     0 0.000e+00 0.000e+00 0.000e+00 3.02196003773354050281341e+02 5.831e-01 1.931e+02 3.819e+02 -1.468e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     302      38     0 0.000e+00 0.000e+00 0.000e+00 3.02306484187385819950578e+02 5.792e-01 2.198e+02 -3.647e+02 1.790e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     302      38     0 0.000e+00 0.000e+00 0.000e+00 3.02306484187391390605626e+02 5.043e-01 -2.206e+02 3.663e+02 1.571e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     302      45     0 0.000e+00 0.000e+00 0.000e+00 3.02406483606524432161677e+02 5.741e-01 -4.260e+02 -1.269e+01 -1.565e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     302      45     0 0.000e+00 0.000e+00 0.000e+00 3.02406483606546657938452e+02 4.681e-01 4.326e+02 1.289e+01 1.590e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     302      77     0 0.000e+00 0.000e+00 0.000e+00 3.02863667805807494914916e+02 4.176e-01 1.916e+02 -3.950e+02 -1.613e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     302      77     0 0.000e+00 0.000e+00 0.000e+00 3.02863667805798513654736e+02 3.866e-01 -1.902e+02 3.922e+02 -5.311e-02     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     303       0     0 0.000e+00 0.000e+00 0.000e+00 3.03003524171223432404076e+02 5.378e-01 2.436e+02 -3.540e+02 4.758e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     303       0     0 0.000e+00 0.000e+00 0.000e+00 3.03003524171241849671787e+02 5.266e-01 -2.458e+02 3.587e+02 1.597e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     303      16     0 0.000e+00 0.000e+00 0.000e+00 3.03238494459462515351333e+02 4.350e-01 2.558e+02 -3.453e+02 2.432e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     303      16     0 0.000e+00 0.000e+00 0.000e+00 3.03238494459518904022843e+02 5.447e-01 -2.645e+02 3.589e+02 1.638e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     303      17     0 0.000e+00 0.000e+00 0.000e+00 3.03251009909459867230908e+02 5.108e-01 -2.329e+02 -3.687e+02 8.530e-02     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     303      17     0 0.000e+00 0.000e+00 0.000e+00 3.03251009909443951073627e+02 5.106e-01 2.303e+02 3.645e+02 1.584e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     303      45     0 0.000e+00 0.000e+00 0.000e+00 3.03586811126074167077604e+02 4.546e-01 -4.355e+02 6.080e+01 3.893e+00     0     3     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00     303      45     0 0.000e+00 0.000e+00 0.000e+00 3.03586811126072291244782e+02 4.977e-01 4.265e+02 -6.283e+01 1.584e-03     0     0     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     303      64     0 0.000e+00 0.000e+00 0.000e+00 3.03840424774419886944088e+02 4.950e-01 -2.432e+02 3.703e+02 -1.739e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     303      64     0 0.000e+00 0.000e+00 0.000e+00 3.03840424774364635140955e+02 5.077e-01 2.353e+02 -3.561e+02 1.568e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     304      10     0 0.000e+00 0.000e+00 0.000e+00 3.04119433139438285707001e+02 5.392e-01 -1.826e+02 3.934e+02 -1.593e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     304      10     0 0.000e+00 0.000e+00 0.000e+00 3.04119433139426007528527e+02 6.354e-01 1.811e+02 -3.901e+02 1.580e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     304      19     0 0.000e+00 0.000e+00 0.000e+00 3.04251830779645672464540e+02 5.116e-01 -4.369e+02 7.491e+00 -1.605e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     304      19     0 0.000e+00 0.000e+00 0.000e+00 3.04251830779641863955476e+02 4.747e-01 4.388e+02 -7.033e+00 1.222e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     304      27     0 0.000e+00 0.000e+00 0.000e+00 3.04378903934233107975160e+02 5.259e-01 4.337e+02 1.329e+01 -1.594e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     304      27     0 0.000e+00 0.000e+00 0.000e+00 3.04378903934245556683891e+02 5.474e-01 -4.374e+02 -1.340e+01 1.607e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     304      30     0 0.000e+00 0.000e+00 0.000e+00 3.04462474335333808994619e+02 5.668e-01 4.326e+02 -2.803e+01 2.913e+00     0     0     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00     304      30     0 0.000e+00 0.000e+00 0.000e+00 3.04462474335336935382657e+02 4.248e-01 -4.295e+02 2.264e+01 1.580e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     304      40     0 0.000e+00 0.000e+00 0.000e+00 3.04654686567691783238843e+02 5.540e-01 1.658e+02 4.155e+02 -1.753e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     304      40     0 0.000e+00 0.000e+00 0.000e+00 3.04654686567656483475730e+02 4.493e-01 -1.610e+02 -4.065e+02 -3.785e-01     0     4     8     0     0     1      0     0     0     1 0.000e+00 0.000e+00
     304      43     0 0.000e+00 0.000e+00 0.000e+00 3.04725256936410687558237e+02 5.354e-01 2.653e+02 3.393e+02 5.663e-01     0     1     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00     304      43     0 0.000e+00 0.000e+00 0.000e+00 3.04725256936419384601322e+02 4.437e-01 -2.661e+02 -3.418e+02 -2.844e-01     0     4     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     305       9     0 0.000e+00 0.000e+00 0.000e+00 3.05098728357017591861222e+02 4.706e-01 4.273e+02 -3.675e+00 -2.454e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     305       9     0 0.000e+00 0.000e+00 0.000e+00 3.05098728357040670289280e+02 6.015e-01 -4.324e+02 9.643e-01 1.588e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     305      10     0 0.000e+00 0.000e+00 0.000e+00 3.05099690748207194701536e+02 5.570e-01 4.388e+02 1.379e+01 5.026e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     305      10     0 0.000e+00 0.000e+00 0.000e+00 3.05099690748170587539789e+02 4.670e-01 -4.250e+02 -1.499e+01 -2.908e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     305      14     0 0.000e+00 0.000e+00 0.000e+00 3.05122788018119706521247e+02 5.103e-01 -2.254e+02 3.628e+02 1.785e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     305      14     0 0.000e+00 0.000e+00 0.000e+00 3.05122788018114249553037e+02 5.368e-01 2.246e+02 -3.614e+02 1.563e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     305      24     0 0.000e+00 0.000e+00 0.000e+00 3.05206536666635201981990e+02 4.221e-01 1.801e+02 3.957e+02 -1.597e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     305      24     0 0.000e+00 0.000e+00 0.000e+00 3.05206536666639237864729e+02 4.778e-01 -1.801e+02 -3.962e+02 7.792e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     305      54     0 0.000e+00 0.000e+00 0.000e+00 3.05659726720192679749744e+02 4.936e-01 4.324e+02 -5.583e+01 -8.719e-02     0     0     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00     305      54     0 0.000e+00 0.000e+00 0.000e+00 3.05659726720197170379834e+02 5.417e-01 -4.370e+02 5.824e+01 1.942e+00     0     3     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     305      67     0 0.000e+00 0.000e+00 0.000e+00 3.05760453984677042171825e+02 5.371e-01 -4.336e+02 -3.103e+01 -8.237e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     305      67     0 0.000e+00 0.000e+00 0.000e+00 3.05760453984745140587620e+02 4.804e-01 4.468e+02 3.444e+01 1.646e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     306       8     0 0.000e+00 0.000e+00 0.000e+00 3.06118328841860716238443e+02 4.804e-01 2.053e+02 -3.932e+02 -1.629e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     306       8     0 0.000e+00 0.000e+00 0.000e+00 3.06118328841834738796024e+02 5.085e-01 -2.014e+02 3.872e+02 -3.028e-01     0     2     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00
     306      15     0 0.000e+00 0.000e+00 0.000e+00 3.06193328078440345052513e+02 4.893e-01 1.740e+02 -4.008e+02 -1.605e-03     0     5     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00     306      15     0 0.000e+00 0.000e+00 0.000e+00 3.06193328078430965888401e+02 5.299e-01 -1.807e+02 4.015e+02 1.231e-02     0     2     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     306      37     0 0.000e+00 0.000e+00 0.000e+00 3.06417313277815594574349e+02 5.681e-01 -2.337e+02 -3.759e+02 -8.013e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     306      37     0 0.000e+00 0.000e+00 0.000e+00 3.06417313277770176682679e+02 4.978e-01 2.274e+02 3.644e+02 1.578e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     306      63     0 0.000e+00 0.000e+00 0.000e+00 3.06696366197539362019597e+02 4.680e-01 -4.289e+02 6.401e+01 -1.593e-03     0     3     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00     306      63     0 0.000e+00 0.000e+00 0.000e+00 3.06696366197539305176178e+02 5.279e-01 4.282e+02 -6.460e+01 -6.061e-01     0     0     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     306      64     0 0.000e+00 0.000e+00 0.000e+00 3.06696919088297079269978e+02 5.154e-01 -2.565e+02 -3.432e+02 4.048e-02     0     4     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00     306      64     0 0.000e+00 0.000e+00 0.000e+00 3.06696919088327888403001e+02 4.412e-01 2.617e+02 3.505e+02 1.607e-03     0     1     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     307       0     0 0.000e+00 0.000e+00 0.000e+00 3.07016584843167834151245e+02 4.913e-01 1.734e+02 -3.982e+02 -1.595e-03     0     5     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00     307       0     0 0.000e+00 0.000e+00 0.000e+00 3.07016584843151974837383e+02 5.783e-01 -1.715e+02 3.939e+02 1.578e-03     0     2     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     307      11     0 0.000e+00 0.000e+00 0.000e+00 3.07158482400530772338243e+02 4.395e-01 -4.300e+02 -3.804e+01 1.489e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     307      11     0 0.000e+00 0.000e+00 0.000e+00 3.07158482400527475419949e+02 4.906e-01 4.290e+02 3.773e+01 3.824e-02     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     307      14     0 0.000e+00 0.000e+00 0.000e+00 3.07207126192515147522499e+02 5.330e-01 2.018e+02 3.757e+02 7.799e-02     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     307      14     0 0.000e+00 0.000e+00 0.000e+00 3.07207126192546866150224e+02 6.021e-01 -2.064e+02 -3.841e+02 1.602e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     307      18     0 0.000e+00 0.000e+00 0.000e+00 3.07309876223380058490875e+02 4.391e-01 -2.535e+02 3.559e+02 -1.954e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     307      18     0 0.000e+00 0.000e+00 0.000e+00 3.07309876223365620262484e+02 5.334e-01 2.531e+02 -3.538e+02 4.991e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     307      19     0 0.000e+00 0.000e+00 0.000e+00 3.07312134187296237541887e+02 5.567e-01 2.440e+02 3.510e+02 -1.570e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     307      19     0 0.000e+00 0.000e+00 0.000e+00 3.07312134187308970467711e+02 6.091e-01 -2.462e+02 -3.541e+02 1.584e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     307      24     0 0.000e+00 0.000e+00 0.000e+00 3.07360395447103314836568e+02 4.507e-01 2.380e+02 -3.727e+02 2.296e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     307      24     0 0.000e+00 0.000e+00 0.000e+00 3.07360395447113717182219e+02 4.984e-01 -2.360e+02 3.729e+02 -8.985e-01     0     2     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00
     307      25     0 0.000e+00 0.000e+00 0.000e+00 3.07366306409318781334150e+02 4.957e-01 -4.320e+02 3.550e+01 -1.592e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     307      25     0 0.000e+00 0.000e+00 0.000e+00 3.07366306409295361845579e+02 5.510e-01 4.250e+02 -3.493e+01 1.566e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     307      27     0 0.000e+00 0.000e+00 0.000e+00 3.07389623975952588352811e+02 5.355e-01 -4.293e+02 -4.117e+01 -3.272e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     307      27     0 0.000e+00 0.000e+00 0.000e+00 3.07389623975952929413324e+02 5.581e-01 4.248e+02 4.568e+01 8.419e-02     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     307      38     0 0.000e+00 0.000e+00 0.000e+00 3.07467560828912894521636e+02 4.653e-01 -2.102e+02 3.725e+02 -1.571e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     307      38     0 0.000e+00 0.000e+00 0.000e+00 3.07467560828945920547994e+02 4.349e-01 2.127e+02 -3.850e+02 1.338e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     307      51     0 0.000e+00 0.000e+00 0.000e+00 3.07647969168698409703211e+02 3.902e-01 -4.251e+02 -5.924e+01 -2.215e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     307      51     0 0.000e+00 0.000e+00 0.000e+00 3.07647969168710631038266e+02 5.501e-01 4.285e+02 5.968e+01 -1.477e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     307      56     0 0.000e+00 0.000e+00 0.000e+00 3.07690129562045456168562e+02 5.332e-01 -2.191e+02 3.655e+02 -1.565e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     307      56     0 0.000e+00 0.000e+00 0.000e+00 3.07690129562071376767562e+02 5.532e-01 2.228e+02 -3.723e+02 -1.124e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     307      80     0 0.000e+00 0.000e+00 0.000e+00 3.07994567186439610395610e+02 4.856e-01 1.748e+02 -3.899e+02 -1.569e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     307      80     0 0.000e+00 0.000e+00 0.000e+00 3.07994567186481617682148e+02 5.226e-01 -1.799e+02 4.014e+02 1.616e-03     0     2     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     308      43     0 0.000e+00 0.000e+00 0.000e+00 3.08458481746415827728924e+02 5.120e-01 1.725e+02 3.957e+02 -1.585e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     308      43     0 0.000e+00 0.000e+00 0.000e+00 3.08458481746438110349118e+02 4.603e-01 -1.752e+02 -4.018e+02 1.610e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     308      45     0 0.000e+00 0.000e+00 0.000e+00 3.08467353924995506986306e+02 5.975e-01 -4.277e+02 -2.255e+01 -1.573e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     308      45     0 0.000e+00 0.000e+00 0.000e+00 3.08467353925021825489239e+02 5.002e-01 4.356e+02 2.297e+01 1.602e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     308      54     0 0.000e+00 0.000e+00 0.000e+00 3.08520291178635375217709e+02 4.908e-01 -4.305e+02 3.595e+01 -3.570e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     308      54     0 0.000e+00 0.000e+00 0.000e+00 3.08520291178625541306246e+02 4.983e-01 4.387e+02 -3.611e+01 7.199e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     308      56     0 0.000e+00 0.000e+00 0.000e+00 3.08552553768604013839649e+02 4.887e-01 -2.078e+02 3.726e+02 -1.567e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     308      56     0 0.000e+00 0.000e+00 0.000e+00 3.08552553768611687701195e+02 4.955e-01 2.090e+02 -3.746e+02 1.576e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     308      58     0 0.000e+00 0.000e+00 0.000e+00 3.08578253681460239477019e+02 4.654e-01 2.264e+02 -3.649e+02 -1.577e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     308      58     0 0.000e+00 0.000e+00 0.000e+00 3.08578253681480759951228e+02 4.594e-01 -2.296e+02 3.692e+02 9.695e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     308      72     0 0.000e+00 0.000e+00 0.000e+00 3.08699667613134010935028e+02 4.997e-01 -2.210e+02 3.670e+02 -1.574e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     308      72     0 0.000e+00 0.000e+00 0.000e+00 3.08699667613125711795874e+02 4.662e-01 2.197e+02 -3.649e+02 1.565e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     308      80     0 0.000e+00 0.000e+00 0.000e+00 3.08803168451446822473372e+02 5.213e-01 -4.261e+02 1.108e+01 1.085e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     308      80     0 0.000e+00 0.000e+00 0.000e+00 3.08803168451485703371873e+02 4.994e-01 4.379e+02 -1.149e+01 1.609e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     309       3     0 0.000e+00 0.000e+00 0.000e+00 3.09008866056454280624166e+02 4.219e-01 -1.684e+02 -4.159e+02 -6.604e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     309       3     0 0.000e+00 0.000e+00 0.000e+00 3.09008866056434840174916e+02 5.297e-01 1.771e+02 4.048e+02 -3.333e+00     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     309      11     0 0.000e+00 0.000e+00 0.000e+00 3.09138636305955571970117e+02 4.039e-01 -2.393e+02 -3.600e+02 -1.588e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     309      11     0 0.000e+00 0.000e+00 0.000e+00 3.09138636305999682463153e+02 4.953e-01 2.466e+02 3.725e+02 4.806e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     309      20     0 0.000e+00 0.000e+00 0.000e+00 3.09245212417543939409370e+02 4.303e-01 4.257e+02 -6.109e+00 -1.564e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     309      20     0 0.000e+00 0.000e+00 0.000e+00 3.09245212417561276652123e+02 4.760e-01 -4.305e+02 6.194e+00 6.617e-02     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     309      30     0 0.000e+00 0.000e+00 0.000e+00 3.09393579108300400548615e+02 5.043e-01 -4.281e+02 2.931e+01 -1.576e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     309      30     0 0.000e+00 0.000e+00 0.000e+00 3.09393579108299206836818e+02 5.303e-01 4.277e+02 -2.929e+01 1.575e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     309      39     0 0.000e+00 0.000e+00 0.000e+00 3.09445560935421951853641e+02 4.524e-01 1.707e+02 4.161e+02 -2.391e+00     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     309      39     0 0.000e+00 0.000e+00 0.000e+00 3.09445560935365108434780e+02 5.421e-01 -1.631e+02 -3.993e+02 6.013e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     309      67     0 0.000e+00 0.000e+00 0.000e+00 3.09774395725037152260484e+02 5.392e-01 2.342e+02 -3.604e+02 -1.579e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     309      67     0 0.000e+00 0.000e+00 0.000e+00 3.09774395725079159547022e+02 5.863e-01 -2.411e+02 3.710e+02 1.625e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     309      72     0 0.000e+00 0.000e+00 0.000e+00 3.09866651771428394113173e+02 6.020e-01 4.337e+02 1.511e+01 -1.594e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     309      72     0 0.000e+00 0.000e+00 0.000e+00 3.09866651771400654524768e+02 5.646e-01 -4.256e+02 -1.421e+01 -3.734e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     309      81     0 0.000e+00 0.000e+00 0.000e+00 3.09976581655077552568400e+02 4.706e-01 -2.568e+02 3.566e+02 -1.614e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     309      81     0 0.000e+00 0.000e+00 0.000e+00 3.09976581655076188326348e+02 5.565e-01 2.567e+02 -3.557e+02 -3.667e-02     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     310       3     0 0.000e+00 0.000e+00 0.000e+00 3.10025719270220577072905e+02 5.386e-01 2.001e+02 -3.872e+02 2.151e-02     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     310       3     0 0.000e+00 0.000e+00 0.000e+00 3.10025719270188517384668e+02 4.909e-01 -1.957e+02 3.787e+02 1.566e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     310      29     0 0.000e+00 0.000e+00 0.000e+00 3.10280943850519236093533e+02 4.191e-01 2.525e+02 -3.590e+02 -1.612e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     310      29     0 0.000e+00 0.000e+00 0.000e+00 3.10280943850498772462743e+02 4.600e-01 -2.490e+02 3.540e+02 1.590e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     310      42     0 0.000e+00 0.000e+00 0.000e+00 3.10408452270385907922901e+02 5.283e-01 2.593e+02 -3.520e+02 1.200e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     310      42     0 0.000e+00 0.000e+00 0.000e+00 3.10408452270367661185446e+02 5.402e-01 -2.567e+02 3.480e+02 1.589e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     310      68     0 0.000e+00 0.000e+00 0.000e+00 3.10811379566695279663691e+02 4.648e-01 2.367e+02 -3.666e+02 -2.820e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     310      68     0 0.000e+00 0.000e+00 0.000e+00 3.10811379566728533063724e+02 5.423e-01 -2.430e+02 3.736e+02 -4.592e-02     0     2     8     0     0     1      0     0     0     1 0.000e+00 0.000e+00
     310      74     0 0.000e+00 0.000e+00 0.000e+00 3.10898084111181617572583e+02 6.039e-01 -4.388e+02 -2.158e+00 -5.778e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     310      74     0 0.000e+00 0.000e+00 0.000e+00 3.10898084111159789699741e+02 5.126e-01 4.257e+02 7.751e+00 1.564e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     311      14     0 0.000e+00 0.000e+00 0.000e+00 3.11214681128684333089041e+02 4.643e-01 4.436e+02 1.605e+01 1.587e+00     0     0     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00     311      14     0 0.000e+00 0.000e+00 0.000e+00 3.11214681128633003481809e+02 4.180e-01 -4.288e+02 -1.732e+01 1.576e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     311      81     0 0.000e+00 0.000e+00 0.000e+00 3.11987022036591326923372e+02 5.554e-01 -4.330e+02 -1.462e+01 -1.592e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     311      81     0 0.000e+00 0.000e+00 0.000e+00 3.11987022036582288819773e+02 5.358e-01 4.303e+02 1.453e+01 1.582e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     312      14     0 0.000e+00 0.000e+00 0.000e+00 3.12241714249211781861959e+02 4.521e-01 1.912e+02 3.887e+02 -1.591e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00     312      14     0 0.000e+00 0.000e+00 0.000e+00 3.12241714249200981612375e+02 5.423e-01 -1.897e+02 -3.858e+02 1.579e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     312      32     0 0.000e+00 0.000e+00 0.000e+00 3.12514672314758001903101e+02 5.169e-01 2.227e+02 3.828e+02 5.009e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     312      32     0 0.000e+00 0.000e+00 0.000e+00 3.12514672314742085745820e+02 5.801e-01 -2.217e+02 -3.771e+02 1.607e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     312      55     0 0.000e+00 0.000e+00 0.000e+00 3.12732141583518284733145e+02 5.411e-01 -1.989e+02 -3.838e+02 -4.034e-02     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     312      55     0 0.000e+00 0.000e+00 0.000e+00 3.12732141583514703597757e+02 5.029e-01 1.994e+02 3.832e+02 1.587e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
     312      58     0 0.000e+00 0.000e+00 0.000e+00 3.12751004704658612354251e+02 5.734e-01 1.991e+02 -3.878e+02 3.879e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00     312      58     0 0.000e+00 0.000e+00 0.000e+00 3.12751004704639456122095e+02 5.686e-01 -1.958e+02 3.819e+02 1.999e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
     312      67     0 0.000e+00 0.000e+00 0.000e+00 3.12863272512983826345589e+02 4.310e-01 -4.282e+02 4.408e+01 -1.581e-03     0     3     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00     312      67     0 0.000e+00 0.000e+00 0.000e+00 3.12863272513025151511101e+02 5.338e-01 4.442e+02 -4.488e+01 2.465e+00     0     0     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00
